ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPXW,20240709,202407,11:00,660,front_weekly,PUT,0.579138649710207,0.3041288875843579,0.579138649710207,-0.0456441867570935,-0.1241655476802794,-0.1241655476802794,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240709,202407,11:30,690,front_weekly,PUT,0.5749772924018008,0.3267347286128039,0.5749772924018008,0.1042755643044917,-0.0166205090063574,-0.0166205090063574,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240709,202407,12:00,720,front_weekly,PUT,0.5813888906544348,0.2892586113709172,0.5813888906544348,-0.0592417068751632,0.144444465637207,0.144444465637207,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240710,202407,10:30,630,front_weekly,PUT,0.4987339721241561,0.3069240013637324,0.4987339721241561,0.5,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240710,202407,11:00,660,front_weekly,PUT,0.5459361328335959,0.2481298601056374,0.5459361328335959,0.5,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240710,202407,12:25,745,front_weekly,PUT,0.5008129758811516,0.3231493277801324,0.5008129758811516,0.2407506628931504,-0.2036753352596094,-0.2036753352596094,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240710,202407,12:55,775,front_weekly,PUT,0.5147976884718464,0.4164882351639217,0.5147976884718464,0.5,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240711,202407,13:10,790,front_weekly,PUT,0.5062599125180034,0.2665236136748664,0.5062599125180034,-0.0220448474146436,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240711,202407,13:45,825,front_weekly,PUT,0.5141525975212983,0.3132100020170814,0.5141525975212983,0.0042179221920417,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240712,202407,10:30,630,front_weekly,PUT,0.5009849582554057,0.2942827459794556,0.5009849582554057,0.3487122449092052,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240712,202407,11:40,700,front_weekly,CALL,0.4946599970604451,0.4946599970604451,0.4119481666897863,0.1995359699617818,-0.1955056351222349,0.1995359699617818,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240712,202407,12:25,745,zero_dte,PUT,0.4963167793502969,0.2852200125283756,0.4963167793502969,0.5,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240715,202407,10:30,630,zero_dte,PUT,0.5372178510463189,0.3040351411573944,0.5372178510463189,0.5,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240715,202407,11:00,660,zero_dte,PUT,0.5538461166957365,0.295074623704851,0.5538461166957365,-0.3,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240715,202407,11:30,690,front_weekly,PUT,0.6112307353826063,0.2874267262515668,0.6112307353826063,-0.3,0.3533083449238692,0.3533083449238692,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240715,202407,12:00,720,front_weekly,PUT,0.6555623256214651,0.2978614748524752,0.6555623256214651,-0.3,0.3432465985261843,0.3432465985261843,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240716,202407,11:10,670,front_weekly,PUT,0.5389031140498423,0.438373160978897,0.5389031140498423,-0.1762643300674086,0.3186206686085668,0.3186206686085668,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240716,202407,12:50,770,front_weekly,PUT,0.5024219589044369,0.3041373738775985,0.5024219589044369,0.1791962108423703,-0.2724795205580227,-0.2724795205580227,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240716,202407,13:30,810,front_weekly,PUT,0.5217190890755993,0.3258665667438936,0.5217190890755993,0.3515228557250014,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240717,202407,10:30,630,front_weekly,PUT,0.5265960094711107,0.2728428719357931,0.5265960094711107,-0.1995192197476614,0.3082644678037722,0.3082644678037722,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240717,202407,11:10,670,front_weekly,PUT,0.5047568897193527,0.2691824455717804,0.5047568897193527,-0.1793611187954403,0.3140740288628472,0.3140740288628472,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240717,202407,11:45,705,front_weekly,PUT,0.5316367778999015,0.2751996303207314,0.5316367778999015,-0.0965434842289324,0.0167597866561362,0.0167597866561362,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240717,202407,12:25,745,front_weekly,PUT,0.4969702738011355,0.2726032203753775,0.4969702738011355,-0.1167476039859141,-0.1135570346909081,-0.1135570346909081,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240718,202407,10:35,635,front_weekly,PUT,0.5917334345083956,0.209921918441861,0.5917334345083956,-0.3,0.5,0.5,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240718,202407,11:05,665,front_weekly,PUT,0.6214191180016878,0.2586746070732152,0.6214191180016878,-0.3,0.5,0.5,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240719,202407,10:40,640,front_weekly,PUT,0.5060647053671495,0.2624452861444499,0.5060647053671495,-0.3,0.3638037788175536,0.3638037788175536,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240719,202407,11:10,670,front_weekly,PUT,0.4959810129720999,0.3003281955132101,0.4959810129720999,-0.1791862116423307,0.245893321682733,0.245893321682733,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240719,202407,11:50,710,front_weekly,PUT,0.4933952405121693,0.2869508184242671,0.4933952405121693,-0.1630265271419866,0.1677570860192787,0.1677570860192787,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240719,202407,13:00,780,front_weekly,PUT,0.5317049139340528,0.2574501251196234,0.5317049139340528,0.0313432608077774,0.0106820302740902,0.0106820302740902,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240722,202407,10:35,635,front_weekly,CALL,0.513933961124431,0.513933961124431,0.3689328935247718,0.0711150346934834,-0.1351908665516116,0.0711150346934834,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240722,202407,11:05,665,front_weekly,PUT,0.5128235032460843,0.2717718775039558,0.5128235032460843,-0.3,-0.0187110106318625,-0.0187110106318625,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240722,202407,11:40,700,front_weekly,PUT,0.510894942692834,0.2454802858059112,0.510894942692834,0.2932735152308716,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240722,202407,12:10,730,front_weekly,PUT,0.5016992586191028,0.313455634141995,0.5016992586191028,0.3800182804764671,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240723,202407,10:30,630,front_weekly,PUT,0.5912251946151619,0.3717951593754289,0.5912251946151619,-0.1995863400701991,0.1393869993821577,0.1393869993821577,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240723,202407,11:10,670,front_weekly,PUT,0.5882441765894766,0.3424437778963687,0.5882441765894766,-0.091657670304433,0.1394517411456395,0.1394517411456395,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240723,202407,11:45,705,front_weekly,CALL,0.5012648366331081,0.5012648366331081,0.3845828546639369,-0.1935484107560932,0.2226552308767628,-0.1935484107560932,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240723,202407,12:25,745,front_weekly,PUT,0.535145980841785,0.2881671862259503,0.535145980841785,-0.0095541157525735,-0.0159509576902798,-0.0159509576902798,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240725,202407,10:30,630,front_weekly,CALL,0.5070394215285297,0.5070394215285297,0.3438478713645559,0.5,-0.3,0.5,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240725,202407,11:00,660,front_weekly,PUT,0.595470224121313,0.3094149662296127,0.595470224121313,0.5,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240725,202407,11:30,690,front_weekly,PUT,0.5725519678180496,0.2939637190510521,0.5725519678180496,0.5,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240725,202407,12:00,720,front_weekly,PUT,0.5806922120373019,0.2948297831394192,0.5806922120373019,0.5,-0.3,-0.3,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240726,202407,11:50,710,front_weekly,PUT,0.5134460334212293,0.3113789055688533,0.5134460334212293,-0.011329719326535,-0.0554123596679345,-0.0554123596679345,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240726,202407,12:30,750,front_weekly,PUT,0.5147377915173275,0.32715925518107,0.5147377915173275,-0.098087610583274,0.1143035327718715,0.1143035327718715,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240726,202407,13:00,780,front_weekly,PUT,0.5550360838878856,0.265243218151201,0.5550360838878856,-0.2491802917217408,0.2311787352039662,0.2311787352039662,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240726,202407,13:30,810,zero_dte,PUT,0.5323577854287685,0.2217994372848312,0.5323577854287685,-0.3,0.5,0.5,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240729,202407,10:30,630,front_weekly,PUT,0.5696483036696249,0.3864296582431157,0.5696483036696249,0.0241611147886955,-0.0901798136454413,-0.0901798136454413,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240729,202407,12:10,730,front_weekly,CALL,0.5052994024899851,0.5052994024899851,0.4213387024275535,-0.1322475768844156,0.1322325754874624,-0.1322475768844156,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240729,202407,12:50,770,front_weekly,PUT,0.5127250996221288,0.4384966924320989,0.5127250996221288,-0.1098610102035453,0.1422504629201175,0.1422504629201175,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240729,202407,13:20,800,front_weekly,PUT,0.512700434312685,0.4608333636057423,0.512700434312685,-0.1003344481605351,0.1421240342671283,0.1421240342671283,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240730,202407,13:45,825,front_weekly,CALL,0.5945250759108465,0.5945250759108465,0.3391535923683068,-0.0168393681892892,-0.108870899309268,-0.0168393681892892,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240730,202407,14:55,895,front_weekly,CALL,0.5077058625007091,0.5077058625007091,0.4242664342415369,-0.0123617041913421,-0.099184769158215,-0.0123617041913421,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240731,202407,13:30,810,front_weekly,CALL,0.5360128105633077,0.5360128105633077,0.4847961578096175,-0.0693574799268055,-0.3,-0.0693574799268055,thr0.493_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240802,202408,10:40,640,front_weekly,CALL,0.6291699310731772,0.6291699310731772,0.311279715294448,0.0103335771139025,-0.1418502068204501,0.0103335771139025,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240802,202408,11:10,670,front_weekly,CALL,0.6457849480041775,0.6457849480041775,0.3936368289665016,0.0141732523760458,-0.0950304637009096,0.0141732523760458,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240802,202408,13:45,825,front_weekly,CALL,0.6125266145164119,0.6125266145164119,0.3762419810702161,0.0539146040630937,-0.0731060732221036,0.0539146040630937,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240802,202408,14:15,855,front_weekly,CALL,0.6208150676081305,0.6208150676081305,0.3430161729919053,0.0749546121991595,-0.0953789596742431,0.0749546121991595,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240805,202408,11:15,675,front_weekly,CALL,0.7760300259573095,0.7760300259573095,0.2159111368950254,-0.0702566140624667,0.1023715090667098,-0.0702566140624667,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240805,202408,11:45,705,front_weekly,CALL,0.6964923529538448,0.6964923529538448,0.1708764596357144,-0.0639063777824886,0.1423542863786828,-0.0639063777824886,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240805,202408,12:15,735,front_weekly,CALL,0.6366475243077603,0.6366475243077603,0.2191266758762757,-0.1697542819346139,0.5,-0.1697542819346139,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240805,202408,12:45,765,front_weekly,CALL,0.6428397337687215,0.6428397337687215,0.2625295308155366,-0.1673185251017526,0.3886057696809841,-0.1673185251017526,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240805,202408,13:20,800,front_weekly,CALL,0.722387764440186,0.722387764440186,0.3605964078195003,-0.1656288969412589,0.3031060760645312,-0.1656288969412589,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240806,202408,10:35,635,front_weekly,CALL,0.6509573552450005,0.6509573552450005,0.1771148718683774,0.0219052622766595,-0.3,0.0219052622766595,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240806,202408,11:20,680,front_weekly,CALL,0.6127491568828356,0.6127491568828356,0.2864740147731118,0.2162876882914211,-0.3,0.2162876882914211,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240806,202408,12:15,735,front_weekly,CALL,0.606503300306797,0.606503300306797,0.3163704253957269,-0.0133552407343361,-0.2690265736819365,-0.0133552407343361,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240806,202408,12:45,765,front_weekly,CALL,0.6097837584563764,0.6097837584563764,0.2800319781318546,0.0447591722180418,0.011278166914614,0.0447591722180418,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240807,202408,10:30,630,front_weekly,PUT,0.6121334639613191,0.2788667129663545,0.6121334639613191,-0.3,0.5,0.5,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240807,202408,11:10,670,front_weekly,PUT,0.6083649594315673,0.2547680690794832,0.6083649594315673,-0.3,0.5,0.5,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240807,202408,11:50,710,front_weekly,PUT,0.6083783781425721,0.2843887608930437,0.6083783781425721,-0.3,0.5,0.5,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240807,202408,12:25,745,front_weekly,PUT,0.6322196813169295,0.2886130561314915,0.6322196813169295,-0.3,0.5,0.5,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240807,202408,12:55,775,front_weekly,PUT,0.6186430167753931,0.3571788304149154,0.6186430167753931,-0.3,0.5,0.5,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240807,202408,13:35,815,front_weekly,PUT,0.7008198284069466,0.3314988602190314,0.7008198284069466,-0.3,0.5,0.5,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240809,202408,11:10,670,front_weekly,PUT,0.6279860899437132,0.2376770322466966,0.6279860899437132,0.020491763713123,-0.1366143609554561,-0.1366143609554561,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240809,202408,13:50,830,front_weekly,PUT,0.6529316340362942,0.2633642809926501,0.6529316340362942,-0.0489013671875,0.017822894835872,0.017822894835872,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240809,202408,14:20,860,front_weekly,PUT,0.6147290117760402,0.2686316956703055,0.6147290117760402,0.0014023847577702,0.0161938403643027,0.0161938403643027,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240812,202408,12:40,760,front_weekly,PUT,0.6394917429376227,0.3372981351359879,0.6394917429376227,-0.1261538461538461,0.0774598088509279,0.0774598088509279,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240815,202408,10:50,650,front_weekly,PUT,0.6273437975995353,0.1689767498333251,0.6273437975995353,0.2923076509253759,-0.3,-0.3,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240815,202408,11:35,695,front_weekly,PUT,0.6252367199000531,0.1721387959469388,0.6252367199000531,0.3260726507224067,-0.2914285568963913,-0.2914285568963913,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240815,202408,12:25,745,front_weekly,PUT,0.606797637028189,0.1865331031997878,0.606797637028189,0.1221122394753695,-0.1701720428491894,-0.1701720428491894,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240819,202408,10:55,655,zero_dte,PUT,0.620913749450361,0.1836445439175291,0.620913749450361,-0.3,-0.3,-0.3,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240819,202408,11:35,695,zero_dte,PUT,0.6317469821865049,0.1712646662417306,0.6317469821865049,-0.3,0.5,0.5,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240819,202408,12:10,730,zero_dte,PUT,0.6162309903969164,0.1820483101506337,0.6162309903969164,0.5,-0.3,-0.3,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240821,202408,10:40,640,zero_dte,PUT,0.6241224272226974,0.2086407278860463,0.6241224272226974,-0.3,0.5,0.5,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240826,202408,13:45,825,front_weekly,PUT,0.6031928412328467,0.2291009791095383,0.6031928412328467,0.0060293246066902,-0.07608696929148,-0.07608696929148,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240827,202408,11:10,670,zero_dte,PUT,0.6176970535694075,0.2055778170543839,0.6176970535694075,-0.3,0.5,0.5,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240827,202408,12:30,750,front_weekly,PUT,0.6121138164962481,0.2906800439750081,0.6121138164962481,0.066730257077509,-0.1365546608247303,-0.1365546608247303,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240827,202408,13:35,815,zero_dte,PUT,0.6046172531235438,0.1926626484114171,0.6046172531235438,-0.3,-0.0444444020589193,-0.0444444020589193,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240829,202408,12:45,765,front_weekly,PUT,0.6032994451447932,0.1668254379793845,0.6032994451447932,-0.3,0.5,0.5,thr0.600_maxdayall,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240903,202409,12:20,740,front_weekly,PUT,0.5563545865333045,0.2545470941418604,0.5563545865333045,-0.2788104089219331,0.4082145940853519,0.4082145940853519,thr0.550_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240904,202409,10:30,630,front_weekly,PUT,0.580526268180357,0.2406787321726915,0.580526268180357,0.0133542872987271,0.0336283455907771,0.0336283455907771,thr0.550_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240904,202409,11:00,660,front_weekly,PUT,0.6193410202323363,0.1914276397679883,0.6193410202323363,-0.3,0.3629656927720845,0.3629656927720845,thr0.550_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240905,202409,10:45,645,front_weekly,PUT,0.5507034745548579,0.2985510742201032,0.5507034745548579,-0.3,0.5,0.5,thr0.550_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240905,202409,13:15,795,front_weekly,PUT,0.5677878004854967,0.2159946724072929,0.5677878004854967,0.0640736773044921,-0.3,-0.3,thr0.550_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240906,202409,10:35,635,front_weekly,PUT,0.5600374237505735,0.3271445015092432,0.5600374237505735,-0.2153518541624202,0.2165126523065197,0.2165126523065197,thr0.550_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
SPXW,20240909,202409,10:30,630,front_weekly,PUT,0.6012791191982029,0.2736687108752713,0.6012791191982029,0.2040558017219902,-0.2496371192977678,-0.2496371192977678,thr0.550_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_win_fullgrid_call05_minmonth18_v1
