ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPXW,20240923,202409,10:30,630,zero_dte,PUT,0.487008035070244,0.0946595874660033,0.487008035070244,-0.3,0.5,0.5,thr-0.050_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20240924,202409,10:30,630,zero_dte,PUT,0.4189751747784989,-0.2986505151911315,0.4189751747784989,0.5,-0.3,-0.3,thr-0.050_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20240925,202409,10:30,630,zero_dte,CALL,0.0289873801516543,0.0289873801516543,-0.0458506045416828,-0.3,0.5,-0.3,thr-0.050_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20240926,202409,10:30,630,zero_dte,PUT,0.4356049821719597,-0.1352950383219595,0.4356049821719597,-0.3,0.5,0.5,thr-0.050_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20240927,202409,10:30,630,zero_dte,PUT,0.4784319336209057,0.1420247110387469,0.4784319336209057,-0.3,0.5,0.5,thr-0.050_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20240930,202409,10:30,630,zero_dte,CALL,0.0890642952169862,0.0890642952169862,-0.0861835174102261,-0.0331460774087831,-0.3,-0.0331460774087831,thr-0.050_maxday1,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241001,202410,10:30,630,zero_dte,PUT,0.083054507770965,-0.0432994992012925,0.083054507770965,-0.2017543591804307,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241001,202410,11:00,660,zero_dte,CALL,0.0468226872833446,0.0468226872833446,0.0413618839533768,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241001,202410,12:45,765,zero_dte,CALL,0.0280448462989342,0.0280448462989342,-0.0352666062628611,0.5,-0.3,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241001,202410,13:15,795,zero_dte,PUT,0.1356386638910718,0.0859588266272951,0.1356386638910718,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241002,202410,10:30,630,zero_dte,PUT,0.5055150747414487,-0.2260118146142058,0.5055150747414487,-0.0477564628856251,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241002,202410,11:00,660,zero_dte,PUT,0.5593737952352946,-0.2454116424280559,0.5593737952352946,0.2269865079813535,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241002,202410,11:30,690,zero_dte,PUT,0.6365146388073409,-0.2223174185582968,0.6365146388073409,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241002,202410,12:00,720,zero_dte,PUT,0.6330169032960268,-0.2220907518985557,0.6330169032960268,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241003,202410,10:30,630,zero_dte,PUT,0.3364813910384182,-0.2371884584843041,0.3364813910384182,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241003,202410,11:00,660,zero_dte,PUT,0.3121272071020003,-0.2486032635978147,0.3121272071020003,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241003,202410,11:30,690,zero_dte,PUT,0.501931417408269,-0.2582402378214126,0.501931417408269,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241003,202410,12:10,730,zero_dte,PUT,0.5124822606572047,-0.2663900730647937,0.5124822606572047,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241004,202410,10:30,630,zero_dte,PUT,0.5269067779183546,-0.1776409869239451,0.5269067779183546,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241004,202410,11:15,675,zero_dte,PUT,0.2907451011920043,-0.1501882781806073,0.2907451011920043,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241004,202410,11:45,705,zero_dte,PUT,0.4488921534411936,-0.2158108537695836,0.4488921534411936,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241004,202410,12:25,745,zero_dte,PUT,0.2919817567726872,-0.1960964073079036,0.2919817567726872,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241007,202410,10:30,630,zero_dte,PUT,0.3369623893004932,-0.2180765529503626,0.3369623893004932,-0.3,0.3959107226139042,0.3959107226139042,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241007,202410,11:00,660,zero_dte,PUT,0.2345709968152358,-0.179496434283763,0.2345709968152358,-0.3,0.4484341345153002,0.4484341345153002,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241007,202410,11:30,690,zero_dte,PUT,0.3998272836510393,-0.2097425079325842,0.3998272836510393,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241007,202410,12:00,720,zero_dte,PUT,0.2724344815274657,-0.1912957893945832,0.2724344815274657,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241008,202410,10:30,630,zero_dte,PUT,0.5557020748653426,-0.0423345838448077,0.5557020748653426,0.0232804175848795,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241008,202410,11:00,660,zero_dte,PUT,0.5667972190944742,0.0158589533513963,0.5667972190944742,-0.3,0.0173256057611248,0.0173256057611248,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241008,202410,11:30,690,zero_dte,PUT,0.5684622168886772,0.0402449297609729,0.5684622168886772,-0.3,-0.0681818181818182,-0.0681818181818182,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241008,202410,12:00,720,zero_dte,PUT,0.5691162047725988,0.0772511171149583,0.5691162047725988,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241009,202410,10:30,630,zero_dte,PUT,0.5010112933781948,-0.1599366226181052,0.5010112933781948,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241009,202410,11:00,660,zero_dte,PUT,0.5628351158755038,-0.0877891802155279,0.5628351158755038,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241009,202410,11:30,690,zero_dte,PUT,0.5050644233596111,0.0369013343865842,0.5050644233596111,0.0841771489858367,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241009,202410,12:00,720,zero_dte,PUT,0.4053036831328623,0.2669945162510176,0.4053036831328623,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241010,202410,10:30,630,zero_dte,PUT,0.4639070843738608,-0.1790126469057408,0.4639070843738608,0.0503496683514246,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241010,202410,11:00,660,zero_dte,PUT,0.4327597864373887,-0.1574090722880098,0.4327597864373887,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241010,202410,11:30,690,zero_dte,PUT,0.4060850178215273,-0.2125496678040974,0.4060850178215273,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241010,202410,12:00,720,zero_dte,PUT,0.4584566296714427,-0.1327460396569645,0.4584566296714427,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241011,202410,10:30,630,zero_dte,PUT,0.6547160728532965,-0.2843360113652827,0.6547160728532965,-0.3,0.2485323119798368,0.2485323119798368,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241011,202410,11:00,660,zero_dte,PUT,0.4684560802141622,-0.302980239590348,0.4684560802141622,-0.3,-0.151111094156901,-0.151111094156901,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241011,202410,11:30,690,zero_dte,PUT,0.4352791500846562,-0.2991609263930409,0.4352791500846562,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241011,202410,12:00,720,zero_dte,PUT,0.6180648459234921,-0.3010603859290131,0.6180648459234921,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241014,202410,10:30,630,zero_dte,PUT,0.5049170019713861,0.1067759180171532,0.5049170019713861,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241014,202410,11:00,660,zero_dte,PUT,0.4891487861541777,-0.2424270345064741,0.4891487861541777,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241014,202410,11:30,690,zero_dte,PUT,0.4880775614191768,-0.2438071633149438,0.4880775614191768,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241014,202410,12:00,720,zero_dte,PUT,0.4983358432734224,-0.0272338829631679,0.4983358432734224,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241015,202410,10:30,630,zero_dte,PUT,0.2848012544174882,-0.2533796150342481,0.2848012544174882,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241015,202410,11:00,660,zero_dte,PUT,0.2795876119863168,-0.2125953512069122,0.2795876119863168,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241015,202410,11:30,690,zero_dte,PUT,0.2477684095328131,-0.2356069661533799,0.2477684095328131,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241015,202410,12:00,720,zero_dte,PUT,0.2778830606468068,-0.2011333518825384,0.2778830606468068,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241016,202410,10:30,630,zero_dte,PUT,0.528161114838996,-0.2552779215718903,0.528161114838996,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241016,202410,11:00,660,zero_dte,PUT,0.4413498246627753,-0.2741232510650004,0.4413498246627753,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241016,202410,11:30,690,zero_dte,PUT,0.4317352552702492,-0.2751029535794876,0.4317352552702492,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241016,202410,12:00,720,zero_dte,PUT,0.427735144345897,-0.2620913626925777,0.427735144345897,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241017,202410,10:30,630,zero_dte,PUT,0.4963244295029006,-0.3129276492840389,0.4963244295029006,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241017,202410,11:00,660,zero_dte,PUT,0.6086859650048785,-0.2997080975296821,0.6086859650048785,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241017,202410,11:35,695,zero_dte,PUT,0.3590496036903319,-0.3004239732113541,0.3590496036903319,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241017,202410,12:30,750,zero_dte,PUT,0.2924473304286725,-0.2994281351681535,0.2924473304286725,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241018,202410,10:30,630,zero_dte,PUT,0.3816188160882693,-0.2527247261764545,0.3816188160882693,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241018,202410,11:00,660,zero_dte,PUT,0.4216011983334338,-0.2484873542621005,0.4216011983334338,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241018,202410,11:30,690,zero_dte,PUT,0.5006414781912399,-0.0989644991071181,0.5006414781912399,0.3064008560453095,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241018,202410,12:00,720,zero_dte,PUT,0.4914855621243482,-0.153922440904214,0.4914855621243482,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241021,202410,10:30,630,zero_dte,PUT,0.2478494618889925,0.2125537713878678,0.2478494618889925,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241021,202410,11:00,660,zero_dte,PUT,0.1884608397375926,-0.1715297779882645,0.1884608397375926,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241021,202410,11:45,705,zero_dte,PUT,0.1804727690164401,-0.1150484375903324,0.1804727690164401,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241021,202410,12:15,735,zero_dte,PUT,0.1973566802198817,-0.1529301050070709,0.1973566802198817,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241022,202410,10:30,630,zero_dte,PUT,0.4310308295478771,-0.2987093305512744,0.4310308295478771,0.4377880030412102,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241022,202410,11:00,660,zero_dte,PUT,0.5273113253097108,-0.3112631823407943,0.5273113253097108,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241022,202410,11:30,690,zero_dte,PUT,0.5112724905888453,-0.3115719312062185,0.5112724905888453,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241022,202410,12:00,720,zero_dte,PUT,0.4555001579892961,-0.2382015084276685,0.4555001579892961,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241023,202410,10:30,630,zero_dte,PUT,0.2061516249416384,0.1212077433975146,0.2061516249416384,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241023,202410,11:00,660,zero_dte,PUT,0.2071493007256237,-0.186196195681335,0.2071493007256237,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241023,202410,11:30,690,zero_dte,PUT,0.2173507565528138,0.0009749829280339,0.2173507565528138,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241023,202410,12:00,720,zero_dte,PUT,0.1944186962969255,-0.017626733306205,0.1944186962969255,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241024,202410,10:30,630,zero_dte,PUT,0.2562152185910908,-0.0096356077669522,0.2562152185910908,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241024,202410,11:00,660,zero_dte,PUT,0.2583988223423688,-0.2060740473324092,0.2583988223423688,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241024,202410,11:30,690,zero_dte,PUT,0.277554096799131,-0.2122728651118717,0.277554096799131,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241024,202410,12:00,720,zero_dte,PUT,0.2681561271019093,-0.1761196079130653,0.2681561271019093,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241025,202410,10:30,630,zero_dte,PUT,0.686569486881193,0.0193874287579111,0.686569486881193,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241025,202410,11:00,660,zero_dte,PUT,0.6075364812572212,-0.181680406517439,0.6075364812572212,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241025,202410,11:30,690,zero_dte,PUT,0.4719155682097195,-0.2929063097913404,0.4719155682097195,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241025,202410,12:00,720,zero_dte,PUT,0.2937485205875108,-0.2593377448232563,0.2937485205875108,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241028,202410,10:30,630,zero_dte,PUT,0.3509505046817744,-0.0013049287739154,0.3509505046817744,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241028,202410,11:00,660,zero_dte,PUT,0.3115142675179579,0.0794017689771165,0.3115142675179579,-0.3,-0.1171547816632447,-0.1171547816632447,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241028,202410,11:30,690,zero_dte,PUT,0.2660045652281987,0.1313759804584277,0.2660045652281987,-0.3,0.0192837679793884,0.0192837679793884,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241028,202410,12:00,720,zero_dte,PUT,0.2582886539023407,-0.1808390754492367,0.2582886539023407,0.0895883978520575,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241029,202410,10:35,635,zero_dte,PUT,0.7489212547965493,-0.3012850460339243,0.7489212547965493,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241029,202410,11:05,665,zero_dte,PUT,0.7527190340896416,-0.2760754706691056,0.7527190340896416,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241029,202410,11:35,695,zero_dte,PUT,0.7407251250436474,-0.2989947726135866,0.7407251250436474,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241029,202410,12:05,725,zero_dte,PUT,0.7899127746647168,-0.2781355715670385,0.7899127746647168,0.5,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241030,202410,10:30,630,zero_dte,PUT,0.6318271823226814,-0.2379148434620728,0.6318271823226814,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241030,202410,11:00,660,zero_dte,PUT,0.491621416532712,-0.2861572042459822,0.491621416532712,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241030,202410,11:30,690,zero_dte,PUT,0.5081796297279846,-0.2842950103328222,0.5081796297279846,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241030,202410,12:00,720,zero_dte,PUT,0.6075878855350522,-0.2815789787413326,0.6075878855350522,-0.3,0.5,0.5,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241031,202410,10:30,630,zero_dte,PUT,0.4268055056606828,-0.2512125089930032,0.4268055056606828,-0.3,0.1198557450897663,0.1198557450897663,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241031,202410,11:00,660,zero_dte,PUT,0.261993641801613,-0.2545736722039119,0.261993641801613,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241031,202410,11:30,690,zero_dte,PUT,0.2690648277443159,-0.253936868129176,0.2690648277443159,-0.3,0.1824920610736669,0.1824920610736669,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20241031,202410,12:00,720,zero_dte,PUT,0.2670610299171899,-0.2490932919923565,0.2670610299171899,-0.3,-0.3,-0.3,thr0.000_maxday4,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPXW,20250305,202503,11:10,670,zero_dte,PUT,0.1344083572471056,-0.2620174342710291,0.1344083572471056,0.5,-0.3,-0.3,thr0.100_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPXW,20250305,202503,11:40,700,zero_dte,PUT,0.1435154308561151,-0.2776037414473516,0.1435154308561151,0.5,-0.3,-0.3,thr0.100_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPXW,20250306,202503,10:30,630,zero_dte,PUT,0.1243867643001761,-0.1232969831500329,0.1243867643001761,-0.3,0.5,0.5,thr0.100_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPXW,20250306,202503,11:00,660,zero_dte,PUT,0.1008251386688847,-0.1326437774684413,0.1008251386688847,-0.3,0.5,0.5,thr0.100_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
