ticker,sources,source_count,max_trades_per_day,daily_order,min_score,select_score,valid_score,select_basic_pass,valid_basic_pass,test1_basic_pass,test2_basic_pass,select_user_pass,valid_user_pass,test1_user_pass,test2_user_pass,pretest_basic_pass,pretest_user_pass,all_basic_pass,all_user_pass,stability_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,t1_trades,t1_win_rate,t1_profit_factor,t1_pnl_return,t1_avg_return,t1_max_drawdown,t1_call_rate,t1_days_with_trades,t1_daily_win_rate,t1_daily_max_drawdown,t1_top5_share_of_pnl,t1_min_month_trades,t1_positive_month_rate,t2_trades,t2_win_rate,t2_profit_factor,t2_pnl_return,t2_avg_return,t2_max_drawdown,t2_call_rate,t2_days_with_trades,t2_daily_win_rate,t2_daily_max_drawdown,t2_top5_share_of_pnl,t2_min_month_trades,t2_positive_month_rate
SPY,"cons_m3allc30,d65ret,cons_m2s2c30",3,1,score_desc,0.0,7.301073573709289,6.063246069745654,False,True,False,False,False,True,False,False,False,False,False,False,6.063246069745654,122,0.4180327868852459,0.9974855498312991,-0.03978930465894259,-0.00032614184146674254,-2.4990384817675437,0.22950819672131148,122,0.4180327868852459,-2.4990384817675437,-62.83095473592621,19,0.5,127,0.4881889763779528,1.4181587878962434,6.267923838034538,0.04935373100814597,-1.9798959512325243,0.25984251968503935,127,0.4881889763779528,-1.9798959512325243,0.3988561547014484,19,1.0,245,0.45714285714285713,1.1723600744987388,5.18188840771783,0.02115056492946053,-5.390355171583913,0.3183673469387755,245,0.45714285714285713,-5.390355171583913,0.4824496020170052,19,0.5833333333333334,96,0.4895833333333333,1.2586287736120823,3.038124856538813,0.0316471339222793,-1.2023113048987155,0.5,96,0.4895833333333333,-1.2023113048987155,0.8228759903067735,17,0.6
SPY,"cons_m3allc30,cons_m2s2c30,d65ret",3,1,score_desc,0.0,7.301073573709289,6.063246069745654,False,True,False,False,False,True,False,False,False,False,False,False,6.063246069745654,122,0.4180327868852459,0.9974855498312991,-0.03978930465894259,-0.00032614184146674254,-2.4990384817675437,0.22950819672131148,122,0.4180327868852459,-2.4990384817675437,-62.83095473592621,19,0.5,127,0.4881889763779528,1.4181587878962434,6.267923838034538,0.04935373100814597,-1.9798959512325243,0.25984251968503935,127,0.4881889763779528,-1.9798959512325243,0.3988561547014484,19,1.0,245,0.45714285714285713,1.1723600744987388,5.18188840771783,0.02115056492946053,-5.390355171583913,0.3183673469387755,245,0.45714285714285713,-5.390355171583913,0.4824496020170052,19,0.5833333333333334,96,0.4895833333333333,1.2586287736120823,3.038124856538813,0.0316471339222793,-1.2023113048987155,0.5,96,0.4895833333333333,-1.2023113048987155,0.8228759903067735,17,0.6
SPY,"d65ret,cons_m2s1c45,cons_m3allc30",3,1,score_desc,-999999.0,18.271801883568155,6.054169019784998,False,True,False,False,False,True,False,False,False,False,False,False,6.054169019784998,124,0.4274193548387097,1.0356742886667605,0.5645190976229562,0.004552573367927065,-2.6128264249590805,0.25,124,0.4274193548387097,-2.6128264249590805,4.428548140402784,19,0.5,128,0.484375,1.4126541678110838,6.210502602333436,0.04851955158072997,-1.9798959512325243,0.265625,128,0.484375,-1.9798959512325243,0.4025439099020246,20,1.0,249,0.4578313253012048,1.1581917851514925,4.825149881097944,0.019378111972280898,-5.609514364591946,0.3253012048192771,249,0.4578313253012048,-5.609514364591946,0.5181186204792326,19,0.5833333333333334,96,0.4791666666666667,1.2256454710749645,2.7183620293128437,0.028316271138675454,-1.202311304898716,0.4895833333333333,96,0.4791666666666667,-1.202311304898716,0.9196714687160187,17,0.6
SPY,"d65ret,cons_m3allc30,cons_m2s1c45",3,1,score_desc,-999999.0,18.271801883568155,6.054169019784998,False,True,False,False,False,True,False,False,False,False,False,False,6.054169019784998,124,0.4274193548387097,1.0356742886667605,0.5645190976229562,0.004552573367927065,-2.6128264249590805,0.25,124,0.4274193548387097,-2.6128264249590805,4.428548140402784,19,0.5,128,0.484375,1.4126541678110838,6.210502602333436,0.04851955158072997,-1.9798959512325243,0.265625,128,0.484375,-1.9798959512325243,0.4025439099020246,20,1.0,249,0.4578313253012048,1.1581917851514925,4.825149881097944,0.019378111972280898,-5.609514364591946,0.3253012048192771,249,0.4578313253012048,-5.609514364591946,0.5181186204792326,19,0.5833333333333334,96,0.4791666666666667,1.2256454710749645,2.7183620293128437,0.028316271138675454,-1.202311304898716,0.4895833333333333,96,0.4791666666666667,-1.202311304898716,0.9196714687160187,17,0.6
SPY,"cons_m2s1c45,d65ret,cons_m3allc30",3,1,score_desc,-999999.0,18.271801883568155,6.054169019784998,False,True,False,False,False,True,False,False,False,False,False,False,6.054169019784998,124,0.4274193548387097,1.0356742886667605,0.5645190976229562,0.004552573367927065,-2.6128264249590805,0.25,124,0.4274193548387097,-2.6128264249590805,4.428548140402784,19,0.5,128,0.484375,1.4126541678110838,6.210502602333436,0.04851955158072997,-1.9798959512325243,0.265625,128,0.484375,-1.9798959512325243,0.4025439099020246,20,1.0,249,0.4578313253012048,1.1581917851514925,4.825149881097944,0.019378111972280898,-5.609514364591946,0.3253012048192771,249,0.4578313253012048,-5.609514364591946,0.5181186204792326,19,0.5833333333333334,96,0.4791666666666667,1.2256454710749645,2.7183620293128437,0.028316271138675454,-1.202311304898716,0.4895833333333333,96,0.4791666666666667,-1.202311304898716,0.9196714687160187,17,0.6
SPY,"cons_m2s1c45,cons_m3allc30,d65ret",3,1,score_desc,-999999.0,18.271801883568155,6.054169019784998,False,True,False,False,False,True,False,False,False,False,False,False,6.054169019784998,124,0.4274193548387097,1.0356742886667605,0.5645190976229562,0.004552573367927065,-2.6128264249590805,0.25,124,0.4274193548387097,-2.6128264249590805,4.428548140402784,19,0.5,128,0.484375,1.4126541678110838,6.210502602333436,0.04851955158072997,-1.9798959512325243,0.265625,128,0.484375,-1.9798959512325243,0.4025439099020246,20,1.0,249,0.4578313253012048,1.1581917851514925,4.825149881097944,0.019378111972280898,-5.609514364591946,0.3253012048192771,249,0.4578313253012048,-5.609514364591946,0.5181186204792326,19,0.5833333333333334,96,0.4791666666666667,1.2256454710749645,2.7183620293128437,0.028316271138675454,-1.202311304898716,0.4895833333333333,96,0.4791666666666667,-1.202311304898716,0.9196714687160187,17,0.6
SPY,"cons_m3allc30,d65ret,cons_m2s1c45",3,1,score_desc,-999999.0,18.271801883568155,6.054169019784998,False,True,False,False,False,True,False,False,False,False,False,False,6.054169019784998,124,0.4274193548387097,1.0356742886667605,0.5645190976229562,0.004552573367927065,-2.6128264249590805,0.25,124,0.4274193548387097,-2.6128264249590805,4.428548140402784,19,0.5,128,0.484375,1.4126541678110838,6.210502602333436,0.04851955158072997,-1.9798959512325243,0.265625,128,0.484375,-1.9798959512325243,0.4025439099020246,20,1.0,249,0.4578313253012048,1.1581917851514925,4.825149881097944,0.019378111972280898,-5.609514364591946,0.3253012048192771,249,0.4578313253012048,-5.609514364591946,0.5181186204792326,19,0.5833333333333334,96,0.4791666666666667,1.2256454710749645,2.7183620293128437,0.028316271138675454,-1.202311304898716,0.4895833333333333,96,0.4791666666666667,-1.202311304898716,0.9196714687160187,17,0.6
SPY,"cons_m3allc30,cons_m2s1c45,d65ret",3,1,score_desc,-999999.0,18.271801883568155,6.054169019784998,False,True,False,False,False,True,False,False,False,False,False,False,6.054169019784998,124,0.4274193548387097,1.0356742886667605,0.5645190976229562,0.004552573367927065,-2.6128264249590805,0.25,124,0.4274193548387097,-2.6128264249590805,4.428548140402784,19,0.5,128,0.484375,1.4126541678110838,6.210502602333436,0.04851955158072997,-1.9798959512325243,0.265625,128,0.484375,-1.9798959512325243,0.4025439099020246,20,1.0,249,0.4578313253012048,1.1581917851514925,4.825149881097944,0.019378111972280898,-5.609514364591946,0.3253012048192771,249,0.4578313253012048,-5.609514364591946,0.5181186204792326,19,0.5833333333333334,96,0.4791666666666667,1.2256454710749645,2.7183620293128437,0.028316271138675454,-1.202311304898716,0.4895833333333333,96,0.4791666666666667,-1.202311304898716,0.9196714687160187,17,0.6
SPY,"d65ret,cons_m2s1c45,cons_m3allc30",3,1,score_desc,0.0,18.40456852798219,6.036242574360397,False,True,False,False,False,True,False,False,False,False,False,False,6.036242574360397,122,0.4262295081967213,1.048969217353774,0.7602106953410575,0.006231235207713586,-2.4990384817675437,0.23770491803278687,122,0.4262295081967213,-2.4990384817675437,3.288561993827792,19,0.5,127,0.48031496062992124,1.4074085419424915,6.131555203642251,0.04827996223340355,-1.9798959512325243,0.25984251968503935,127,0.48031496062992124,-1.9798959512325243,0.40772690075675355,19,1.0,245,0.45714285714285713,1.172013987235908,5.17301063127805,0.021114329107257346,-5.390355171583913,0.3142857142857143,245,0.45714285714285713,-5.390355171583913,0.4832775685563103,19,0.5833333333333334,96,0.4791666666666667,1.2256454710749645,2.7183620293128437,0.028316271138675454,-1.202311304898716,0.4895833333333333,96,0.4791666666666667,-1.202311304898716,0.9196714687160187,17,0.6
SPY,"d65ret,cons_m3allc30,cons_m2s1c45",3,1,score_desc,0.0,18.40456852798219,6.036242574360397,False,True,False,False,False,True,False,False,False,False,False,False,6.036242574360397,122,0.4262295081967213,1.048969217353774,0.7602106953410575,0.006231235207713586,-2.4990384817675437,0.23770491803278687,122,0.4262295081967213,-2.4990384817675437,3.288561993827792,19,0.5,127,0.48031496062992124,1.4074085419424915,6.131555203642251,0.04827996223340355,-1.9798959512325243,0.25984251968503935,127,0.48031496062992124,-1.9798959512325243,0.40772690075675355,19,1.0,245,0.45714285714285713,1.172013987235908,5.17301063127805,0.021114329107257346,-5.390355171583913,0.3142857142857143,245,0.45714285714285713,-5.390355171583913,0.4832775685563103,19,0.5833333333333334,96,0.4791666666666667,1.2256454710749645,2.7183620293128437,0.028316271138675454,-1.202311304898716,0.4895833333333333,96,0.4791666666666667,-1.202311304898716,0.9196714687160187,17,0.6
SPY,"cons_m2s1c45,d65ret,cons_m3allc30",3,1,score_desc,0.0,18.40456852798219,6.036242574360397,False,True,False,False,False,True,False,False,False,False,False,False,6.036242574360397,122,0.4262295081967213,1.048969217353774,0.7602106953410575,0.006231235207713586,-2.4990384817675437,0.23770491803278687,122,0.4262295081967213,-2.4990384817675437,3.288561993827792,19,0.5,127,0.48031496062992124,1.4074085419424915,6.131555203642251,0.04827996223340355,-1.9798959512325243,0.25984251968503935,127,0.48031496062992124,-1.9798959512325243,0.40772690075675355,19,1.0,245,0.45714285714285713,1.172013987235908,5.17301063127805,0.021114329107257346,-5.390355171583913,0.3142857142857143,245,0.45714285714285713,-5.390355171583913,0.4832775685563103,19,0.5833333333333334,96,0.4791666666666667,1.2256454710749645,2.7183620293128437,0.028316271138675454,-1.202311304898716,0.4895833333333333,96,0.4791666666666667,-1.202311304898716,0.9196714687160187,17,0.6
SPY,"cons_m2s1c45,cons_m3allc30,d65ret",3,1,score_desc,0.0,18.40456852798219,6.036242574360397,False,True,False,False,False,True,False,False,False,False,False,False,6.036242574360397,122,0.4262295081967213,1.048969217353774,0.7602106953410575,0.006231235207713586,-2.4990384817675437,0.23770491803278687,122,0.4262295081967213,-2.4990384817675437,3.288561993827792,19,0.5,127,0.48031496062992124,1.4074085419424915,6.131555203642251,0.04827996223340355,-1.9798959512325243,0.25984251968503935,127,0.48031496062992124,-1.9798959512325243,0.40772690075675355,19,1.0,245,0.45714285714285713,1.172013987235908,5.17301063127805,0.021114329107257346,-5.390355171583913,0.3142857142857143,245,0.45714285714285713,-5.390355171583913,0.4832775685563103,19,0.5833333333333334,96,0.4791666666666667,1.2256454710749645,2.7183620293128437,0.028316271138675454,-1.202311304898716,0.4895833333333333,96,0.4791666666666667,-1.202311304898716,0.9196714687160187,17,0.6
SPY,"cons_m3allc30,d65ret,cons_m2s1c45",3,1,score_desc,0.0,18.40456852798219,6.036242574360397,False,True,False,False,False,True,False,False,False,False,False,False,6.036242574360397,122,0.4262295081967213,1.048969217353774,0.7602106953410575,0.006231235207713586,-2.4990384817675437,0.23770491803278687,122,0.4262295081967213,-2.4990384817675437,3.288561993827792,19,0.5,127,0.48031496062992124,1.4074085419424915,6.131555203642251,0.04827996223340355,-1.9798959512325243,0.25984251968503935,127,0.48031496062992124,-1.9798959512325243,0.40772690075675355,19,1.0,245,0.45714285714285713,1.172013987235908,5.17301063127805,0.021114329107257346,-5.390355171583913,0.3142857142857143,245,0.45714285714285713,-5.390355171583913,0.4832775685563103,19,0.5833333333333334,96,0.4791666666666667,1.2256454710749645,2.7183620293128437,0.028316271138675454,-1.202311304898716,0.4895833333333333,96,0.4791666666666667,-1.202311304898716,0.9196714687160187,17,0.6
SPY,"cons_m3allc30,cons_m2s1c45,d65ret",3,1,score_desc,0.0,18.40456852798219,6.036242574360397,False,True,False,False,False,True,False,False,False,False,False,False,6.036242574360397,122,0.4262295081967213,1.048969217353774,0.7602106953410575,0.006231235207713586,-2.4990384817675437,0.23770491803278687,122,0.4262295081967213,-2.4990384817675437,3.288561993827792,19,0.5,127,0.48031496062992124,1.4074085419424915,6.131555203642251,0.04827996223340355,-1.9798959512325243,0.25984251968503935,127,0.48031496062992124,-1.9798959512325243,0.40772690075675355,19,1.0,245,0.45714285714285713,1.172013987235908,5.17301063127805,0.021114329107257346,-5.390355171583913,0.3142857142857143,245,0.45714285714285713,-5.390355171583913,0.4832775685563103,19,0.5833333333333334,96,0.4791666666666667,1.2256454710749645,2.7183620293128437,0.028316271138675454,-1.202311304898716,0.4895833333333333,96,0.4791666666666667,-1.202311304898716,0.9196714687160187,17,0.6
SPY,"d65ret,d80,cons_m3s2c30",3,1,score_desc,-999999.0,21.661795129342774,5.957866962285865,False,True,False,False,False,True,False,False,False,False,False,False,5.957866962285865,124,0.43548387096774194,1.214023563425047,3.2626516235064953,0.026311706641181414,-1.7632563818785534,0.24193548387096775,124,0.43548387096774194,-1.7632563818785534,0.7662479138097972,19,0.6666666666666666,128,0.4921875,1.4157323049365231,6.684913663590565,0.052225887996801286,-1.8844036917987073,0.25,128,0.4921875,-1.8844036917987073,0.3739764080449191,20,0.8333333333333334,249,0.4578313253012048,1.2013262709809889,6.361202004272125,0.02554699600109287,-6.076180767707067,0.3253012048192771,249,0.4578313253012048,-6.076180767707067,0.3930074847994173,19,0.6666666666666666,96,0.46875,1.149337047989729,1.8829038622329501,0.0196135818982599,-1.5438165629322742,0.46875,96,0.46875,-1.5438165629322742,1.3277364023435752,17,0.6
SPY,"d65ret,cons_m3s2c30,d80",3,1,score_desc,-999999.0,21.661795129342774,5.957866962285865,False,True,False,False,False,True,False,False,False,False,False,False,5.957866962285865,124,0.43548387096774194,1.214023563425047,3.2626516235064953,0.026311706641181414,-1.7632563818785534,0.24193548387096775,124,0.43548387096774194,-1.7632563818785534,0.7662479138097972,19,0.6666666666666666,128,0.4921875,1.4157323049365231,6.684913663590565,0.052225887996801286,-1.8844036917987073,0.25,128,0.4921875,-1.8844036917987073,0.3739764080449191,20,0.8333333333333334,249,0.4578313253012048,1.2013262709809889,6.361202004272125,0.02554699600109287,-6.076180767707067,0.3253012048192771,249,0.4578313253012048,-6.076180767707067,0.3930074847994173,19,0.6666666666666666,96,0.46875,1.149337047989729,1.8829038622329501,0.0196135818982599,-1.5438165629322742,0.46875,96,0.46875,-1.5438165629322742,1.3277364023435752,17,0.6
SPY,"d80,d65ret,cons_m3s2c30",3,1,score_desc,-999999.0,21.661795129342774,5.957866962285865,False,True,False,False,False,True,False,False,False,False,False,False,5.957866962285865,124,0.43548387096774194,1.214023563425047,3.2626516235064953,0.026311706641181414,-1.7632563818785534,0.24193548387096775,124,0.43548387096774194,-1.7632563818785534,0.7662479138097972,19,0.6666666666666666,128,0.4921875,1.4157323049365231,6.684913663590565,0.052225887996801286,-1.8844036917987073,0.25,128,0.4921875,-1.8844036917987073,0.3739764080449191,20,0.8333333333333334,249,0.4578313253012048,1.2013262709809889,6.361202004272125,0.02554699600109287,-6.076180767707067,0.3253012048192771,249,0.4578313253012048,-6.076180767707067,0.3930074847994173,19,0.6666666666666666,96,0.46875,1.149337047989729,1.8829038622329501,0.0196135818982599,-1.5438165629322742,0.46875,96,0.46875,-1.5438165629322742,1.3277364023435752,17,0.6
SPY,"d80,cons_m3s2c30,d65ret",3,1,score_desc,-999999.0,21.661795129342774,5.957866962285865,False,True,False,False,False,True,False,False,False,False,False,False,5.957866962285865,124,0.43548387096774194,1.214023563425047,3.2626516235064953,0.026311706641181414,-1.7632563818785534,0.24193548387096775,124,0.43548387096774194,-1.7632563818785534,0.7662479138097972,19,0.6666666666666666,128,0.4921875,1.4157323049365231,6.684913663590565,0.052225887996801286,-1.8844036917987073,0.25,128,0.4921875,-1.8844036917987073,0.3739764080449191,20,0.8333333333333334,249,0.4578313253012048,1.2013262709809889,6.361202004272125,0.02554699600109287,-6.076180767707067,0.3253012048192771,249,0.4578313253012048,-6.076180767707067,0.3930074847994173,19,0.6666666666666666,96,0.46875,1.149337047989729,1.8829038622329501,0.0196135818982599,-1.5438165629322742,0.46875,96,0.46875,-1.5438165629322742,1.3277364023435752,17,0.6
SPY,"cons_m3s2c30,d65ret,d80",3,1,score_desc,-999999.0,21.661795129342774,5.957866962285865,False,True,False,False,False,True,False,False,False,False,False,False,5.957866962285865,124,0.43548387096774194,1.214023563425047,3.2626516235064953,0.026311706641181414,-1.7632563818785534,0.24193548387096775,124,0.43548387096774194,-1.7632563818785534,0.7662479138097972,19,0.6666666666666666,128,0.4921875,1.4157323049365231,6.684913663590565,0.052225887996801286,-1.8844036917987073,0.25,128,0.4921875,-1.8844036917987073,0.3739764080449191,20,0.8333333333333334,249,0.4578313253012048,1.2013262709809889,6.361202004272125,0.02554699600109287,-6.076180767707067,0.3253012048192771,249,0.4578313253012048,-6.076180767707067,0.3930074847994173,19,0.6666666666666666,96,0.46875,1.149337047989729,1.8829038622329501,0.0196135818982599,-1.5438165629322742,0.46875,96,0.46875,-1.5438165629322742,1.3277364023435752,17,0.6
SPY,"cons_m3s2c30,d80,d65ret",3,1,score_desc,-999999.0,21.661795129342774,5.957866962285865,False,True,False,False,False,True,False,False,False,False,False,False,5.957866962285865,124,0.43548387096774194,1.214023563425047,3.2626516235064953,0.026311706641181414,-1.7632563818785534,0.24193548387096775,124,0.43548387096774194,-1.7632563818785534,0.7662479138097972,19,0.6666666666666666,128,0.4921875,1.4157323049365231,6.684913663590565,0.052225887996801286,-1.8844036917987073,0.25,128,0.4921875,-1.8844036917987073,0.3739764080449191,20,0.8333333333333334,249,0.4578313253012048,1.2013262709809889,6.361202004272125,0.02554699600109287,-6.076180767707067,0.3253012048192771,249,0.4578313253012048,-6.076180767707067,0.3930074847994173,19,0.6666666666666666,96,0.46875,1.149337047989729,1.8829038622329501,0.0196135818982599,-1.5438165629322742,0.46875,96,0.46875,-1.5438165629322742,1.3277364023435752,17,0.6
SPY,"d65ret,d80,cons_m3allc30",3,1,score_desc,-999999.0,19.344627070752107,5.945606722536213,False,True,False,False,False,True,False,False,False,False,False,False,5.945606722536213,124,0.4274193548387097,1.082381073787209,1.2805608272438833,0.010327103445515188,-2.4990384817675437,0.23387096774193547,124,0.4274193548387097,-2.4990384817675437,1.9522696203199366,19,0.6666666666666666,128,0.5,1.4163764200223534,6.554313328220846,0.05120557287672536,-1.884403691798707,0.2578125,128,0.5,-1.884403691798707,0.3814282099141909,20,0.8333333333333334,249,0.4779116465863454,1.2826790421906247,8.438217567828511,0.03388842396718278,-3.995143749176891,0.3293172690763052,249,0.4779116465863454,-3.995143749176891,0.29627109989809725,19,0.6666666666666666,96,0.4791666666666667,1.1857820011214435,2.238124856538813,0.02331380058894597,-1.202311304898716,0.4791666666666667,96,0.4791666666666667,-1.202311304898716,1.117006494385737,17,0.6
SPY,"d65ret,cons_m3allc30,d80",3,1,score_desc,-999999.0,19.344627070752107,5.945606722536213,False,True,False,False,False,True,False,False,False,False,False,False,5.945606722536213,124,0.4274193548387097,1.082381073787209,1.2805608272438833,0.010327103445515188,-2.4990384817675437,0.23387096774193547,124,0.4274193548387097,-2.4990384817675437,1.9522696203199366,19,0.6666666666666666,128,0.5,1.4163764200223534,6.554313328220846,0.05120557287672536,-1.884403691798707,0.2578125,128,0.5,-1.884403691798707,0.3814282099141909,20,0.8333333333333334,249,0.4779116465863454,1.2826790421906247,8.438217567828511,0.03388842396718278,-3.995143749176891,0.3293172690763052,249,0.4779116465863454,-3.995143749176891,0.29627109989809725,19,0.6666666666666666,96,0.4791666666666667,1.1857820011214435,2.238124856538813,0.02331380058894597,-1.202311304898716,0.4791666666666667,96,0.4791666666666667,-1.202311304898716,1.117006494385737,17,0.6
SPY,"d80,d65ret,cons_m3allc30",3,1,score_desc,-999999.0,19.344627070752107,5.945606722536213,False,True,False,False,False,True,False,False,False,False,False,False,5.945606722536213,124,0.4274193548387097,1.082381073787209,1.2805608272438833,0.010327103445515188,-2.4990384817675437,0.23387096774193547,124,0.4274193548387097,-2.4990384817675437,1.9522696203199366,19,0.6666666666666666,128,0.5,1.4163764200223534,6.554313328220846,0.05120557287672536,-1.884403691798707,0.2578125,128,0.5,-1.884403691798707,0.3814282099141909,20,0.8333333333333334,249,0.4779116465863454,1.2826790421906247,8.438217567828511,0.03388842396718278,-3.995143749176891,0.3293172690763052,249,0.4779116465863454,-3.995143749176891,0.29627109989809725,19,0.6666666666666666,96,0.4791666666666667,1.1857820011214435,2.238124856538813,0.02331380058894597,-1.202311304898716,0.4791666666666667,96,0.4791666666666667,-1.202311304898716,1.117006494385737,17,0.6
SPY,"d80,cons_m3allc30,d65ret",3,1,score_desc,-999999.0,19.344627070752107,5.945606722536213,False,True,False,False,False,True,False,False,False,False,False,False,5.945606722536213,124,0.4274193548387097,1.082381073787209,1.2805608272438833,0.010327103445515188,-2.4990384817675437,0.23387096774193547,124,0.4274193548387097,-2.4990384817675437,1.9522696203199366,19,0.6666666666666666,128,0.5,1.4163764200223534,6.554313328220846,0.05120557287672536,-1.884403691798707,0.2578125,128,0.5,-1.884403691798707,0.3814282099141909,20,0.8333333333333334,249,0.4779116465863454,1.2826790421906247,8.438217567828511,0.03388842396718278,-3.995143749176891,0.3293172690763052,249,0.4779116465863454,-3.995143749176891,0.29627109989809725,19,0.6666666666666666,96,0.4791666666666667,1.1857820011214435,2.238124856538813,0.02331380058894597,-1.202311304898716,0.4791666666666667,96,0.4791666666666667,-1.202311304898716,1.117006494385737,17,0.6
SPY,"cons_m3allc30,d65ret,d80",3,1,score_desc,-999999.0,19.344627070752107,5.945606722536213,False,True,False,False,False,True,False,False,False,False,False,False,5.945606722536213,124,0.4274193548387097,1.082381073787209,1.2805608272438833,0.010327103445515188,-2.4990384817675437,0.23387096774193547,124,0.4274193548387097,-2.4990384817675437,1.9522696203199366,19,0.6666666666666666,128,0.5,1.4163764200223534,6.554313328220846,0.05120557287672536,-1.884403691798707,0.2578125,128,0.5,-1.884403691798707,0.3814282099141909,20,0.8333333333333334,249,0.4779116465863454,1.2826790421906247,8.438217567828511,0.03388842396718278,-3.995143749176891,0.3293172690763052,249,0.4779116465863454,-3.995143749176891,0.29627109989809725,19,0.6666666666666666,96,0.4791666666666667,1.1857820011214435,2.238124856538813,0.02331380058894597,-1.202311304898716,0.4791666666666667,96,0.4791666666666667,-1.202311304898716,1.117006494385737,17,0.6
SPY,"cons_m3allc30,d80,d65ret",3,1,score_desc,-999999.0,19.344627070752107,5.945606722536213,False,True,False,False,False,True,False,False,False,False,False,False,5.945606722536213,124,0.4274193548387097,1.082381073787209,1.2805608272438833,0.010327103445515188,-2.4990384817675437,0.23387096774193547,124,0.4274193548387097,-2.4990384817675437,1.9522696203199366,19,0.6666666666666666,128,0.5,1.4163764200223534,6.554313328220846,0.05120557287672536,-1.884403691798707,0.2578125,128,0.5,-1.884403691798707,0.3814282099141909,20,0.8333333333333334,249,0.4779116465863454,1.2826790421906247,8.438217567828511,0.03388842396718278,-3.995143749176891,0.3293172690763052,249,0.4779116465863454,-3.995143749176891,0.29627109989809725,19,0.6666666666666666,96,0.4791666666666667,1.1857820011214435,2.238124856538813,0.02331380058894597,-1.202311304898716,0.4791666666666667,96,0.4791666666666667,-1.202311304898716,1.117006494385737,17,0.6
SPY,"d65ret,d80,cons_m3s2c30",3,1,score_desc,0.0,21.847681871286614,5.940366885759086,False,True,False,False,False,True,False,False,False,False,False,False,5.940366885759086,122,0.4344262295081967,1.2314146539501025,3.458343221224597,0.02834707558380817,-1.7632563818785534,0.22950819672131148,122,0.4344262295081967,-1.7632563818785534,0.7228894994160677,19,0.6666666666666666,127,0.4881889763779528,1.4108225954506113,6.605966264899378,0.052015482400782506,-1.8844036917987073,0.2440944881889764,127,0.4881889763779528,-1.8844036917987073,0.3784457715570971,19,0.8333333333333334,248,0.4596774193548387,1.2128418744014835,6.661202004272125,0.02685968550109728,-5.776180767707067,0.3225806451612903,248,0.4596774193548387,-5.776180767707067,0.37530763943153783,19,0.6666666666666666,96,0.46875,1.149337047989729,1.8829038622329501,0.0196135818982599,-1.5438165629322742,0.46875,96,0.46875,-1.5438165629322742,1.3277364023435752,17,0.6
SPY,"d65ret,cons_m3s2c30,d80",3,1,score_desc,0.0,21.847681871286614,5.940366885759086,False,True,False,False,False,True,False,False,False,False,False,False,5.940366885759086,122,0.4344262295081967,1.2314146539501025,3.458343221224597,0.02834707558380817,-1.7632563818785534,0.22950819672131148,122,0.4344262295081967,-1.7632563818785534,0.7228894994160677,19,0.6666666666666666,127,0.4881889763779528,1.4108225954506113,6.605966264899378,0.052015482400782506,-1.8844036917987073,0.2440944881889764,127,0.4881889763779528,-1.8844036917987073,0.3784457715570971,19,0.8333333333333334,248,0.4596774193548387,1.2128418744014835,6.661202004272125,0.02685968550109728,-5.776180767707067,0.3225806451612903,248,0.4596774193548387,-5.776180767707067,0.37530763943153783,19,0.6666666666666666,96,0.46875,1.149337047989729,1.8829038622329501,0.0196135818982599,-1.5438165629322742,0.46875,96,0.46875,-1.5438165629322742,1.3277364023435752,17,0.6
SPY,"d80,d65ret,cons_m3s2c30",3,1,score_desc,0.0,21.847681871286614,5.940366885759086,False,True,False,False,False,True,False,False,False,False,False,False,5.940366885759086,122,0.4344262295081967,1.2314146539501025,3.458343221224597,0.02834707558380817,-1.7632563818785534,0.22950819672131148,122,0.4344262295081967,-1.7632563818785534,0.7228894994160677,19,0.6666666666666666,127,0.4881889763779528,1.4108225954506113,6.605966264899378,0.052015482400782506,-1.8844036917987073,0.2440944881889764,127,0.4881889763779528,-1.8844036917987073,0.3784457715570971,19,0.8333333333333334,248,0.4596774193548387,1.2128418744014835,6.661202004272125,0.02685968550109728,-5.776180767707067,0.3225806451612903,248,0.4596774193548387,-5.776180767707067,0.37530763943153783,19,0.6666666666666666,96,0.46875,1.149337047989729,1.8829038622329501,0.0196135818982599,-1.5438165629322742,0.46875,96,0.46875,-1.5438165629322742,1.3277364023435752,17,0.6
