ticker,sources,source_count,max_trades_per_day,daily_order,min_score,select_score,valid_score,select_basic_pass,valid_basic_pass,test1_basic_pass,test2_basic_pass,select_user_pass,valid_user_pass,test1_user_pass,test2_user_pass,pretest_basic_pass,pretest_user_pass,all_basic_pass,all_user_pass,stability_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,t1_trades,t1_win_rate,t1_profit_factor,t1_pnl_return,t1_avg_return,t1_max_drawdown,t1_call_rate,t1_days_with_trades,t1_daily_win_rate,t1_daily_max_drawdown,t1_top5_share_of_pnl,t1_min_month_trades,t1_positive_month_rate,t2_trades,t2_win_rate,t2_profit_factor,t2_pnl_return,t2_avg_return,t2_max_drawdown,t2_call_rate,t2_days_with_trades,t2_daily_win_rate,t2_daily_max_drawdown,t2_top5_share_of_pnl,t2_min_month_trades,t2_positive_month_rate
QQQ,"d65win,d80,d80_zero",3,2,time_asc,0.0,23.13344909478222,26.818329477406152,False,False,False,False,False,False,False,False,False,False,False,False,23.13344909478222,232,0.45689655172413796,1.1319282730446267,3.728595594825881,0.016071532736318454,-3.2871231872512463,0.1810344827586207,124,0.4838709677419355,-3.096314622490522,1.3409874771451291,24,0.6666666666666666,256,0.47265625,1.2395230382983273,7.39829540463822,0.028899591424368046,-4.380253997515568,0.2109375,128,0.546875,-4.38025399751557,0.6758313539177343,40,0.8333333333333334,624,0.4935897435897436,1.2653527676407135,19.266500648359106,0.03087580232108831,-6.488855136830351,0.4423076923076923,335,0.5223880597014925,-6.488855136830312,0.2595178071647298,25,0.7058823529411765,624,0.4935897435897436,1.2653527676407135,19.266500648359106,0.03087580232108831,-6.488855136830351,0.4423076923076923,335,0.5223880597014925,-6.488855136830312,0.2595178071647298,25,0.7058823529411765
QQQ,"d50ret,d80_zero,cons_m2s2c30",3,2,time_asc,-999999.0,23.067107237445143,26.784221848049857,False,False,False,False,False,False,False,False,False,False,False,False,23.067107237445143,248,0.4314516129032258,1.116318987417363,4.13759067202672,0.016683833354946453,-4.057974786960307,0.23387096774193547,124,0.5161290322580645,-4.057974786960311,1.208432732073723,38,0.6666666666666666,238,0.4831932773109244,1.2546485531686034,7.418854879322176,0.031171659156815863,-3.417893944582973,0.19747899159663865,128,0.5703125,-3.4178939445829744,0.6739584587287176,34,0.8333333333333334,652,0.44785276073619634,1.0922614369731927,8.185678135452548,0.012554721066645012,-8.592055087066058,0.4110429447852761,343,0.5072886297376094,-8.592055087066027,0.6108229418824532,29,0.5294117647058824,652,0.44785276073619634,1.0922614369731927,8.185678135452548,0.012554721066645012,-8.592055087066058,0.4110429447852761,343,0.5072886297376094,-8.592055087066027,0.6108229418824532,29,0.5294117647058824
QQQ,"d50ret,d80_zero,cons_m3allc30",3,2,time_asc,-999999.0,23.067107237445143,26.784221848049857,False,False,False,False,False,False,False,False,False,False,False,False,23.067107237445143,248,0.4314516129032258,1.116318987417363,4.13759067202672,0.016683833354946453,-4.057974786960307,0.23387096774193547,124,0.5161290322580645,-4.057974786960311,1.208432732073723,38,0.6666666666666666,238,0.4831932773109244,1.2546485531686034,7.418854879322176,0.031171659156815863,-3.417893944582973,0.19747899159663865,128,0.5703125,-3.4178939445829744,0.6739584587287176,34,0.8333333333333334,652,0.44785276073619634,1.0922614369731927,8.185678135452548,0.012554721066645012,-8.592055087066058,0.4110429447852761,343,0.5072886297376094,-8.592055087066027,0.6108229418824532,29,0.5294117647058824,652,0.44785276073619634,1.0922614369731927,8.185678135452548,0.012554721066645012,-8.592055087066058,0.4110429447852761,343,0.5072886297376094,-8.592055087066027,0.6108229418824532,29,0.5294117647058824
QQQ,"d50ret,d80_zero,cons_m3s2c30",3,2,time_asc,-999999.0,23.067107237445143,26.784221848049857,False,False,False,False,False,False,False,False,False,False,False,False,23.067107237445143,248,0.4314516129032258,1.116318987417363,4.13759067202672,0.016683833354946453,-4.057974786960307,0.23387096774193547,124,0.5161290322580645,-4.057974786960311,1.208432732073723,38,0.6666666666666666,238,0.4831932773109244,1.2546485531686034,7.418854879322176,0.031171659156815863,-3.417893944582973,0.19747899159663865,128,0.5703125,-3.4178939445829744,0.6739584587287176,34,0.8333333333333334,652,0.44785276073619634,1.0922614369731927,8.185678135452548,0.012554721066645012,-8.592055087066058,0.4110429447852761,343,0.5072886297376094,-8.592055087066027,0.6108229418824532,29,0.5294117647058824,652,0.44785276073619634,1.0922614369731927,8.185678135452548,0.012554721066645012,-8.592055087066058,0.4110429447852761,343,0.5072886297376094,-8.592055087066027,0.6108229418824532,29,0.5294117647058824
QQQ,"d80_front,d80_zero,d80",3,2,time_asc,-999999.0,23.03260573841895,25.95982979616286,False,False,False,False,False,False,False,False,False,False,False,False,23.03260573841895,246,0.44308943089430897,1.1046396872689326,3.3236529241166437,0.0135107842443766,-4.305207393018565,0.21138211382113822,124,0.532258064516129,-4.305207393018566,1.5043688718878172,38,0.6666666666666666,220,0.4772727272727273,1.243702796338395,6.311281930105443,0.02868764513684292,-4.711156573790554,0.20909090909090908,122,0.5163934426229508,-4.383278422937092,0.7922320782644018,22,0.8333333333333334,656,0.4771341463414634,1.240943462080522,17.269160864468294,0.026324940342177278,-3.8809337042571475,0.43902439024390244,341,0.501466275659824,-3.854752765585399,0.28953346599993857,34,0.8235294117647058,656,0.4771341463414634,1.240943462080522,17.269160864468294,0.026324940342177278,-3.8809337042571475,0.43902439024390244,341,0.501466275659824,-3.854752765585399,0.28953346599993857,34,0.8235294117647058
QQQ,"d80,d50ret,cons_m2s2c30",3,2,time_asc,0.0,23.02482020644043,26.014223386072526,False,False,False,False,False,False,False,False,False,False,False,False,23.02482020644043,244,0.4385245901639344,1.1327637622047175,3.9836694202631495,0.016326514017471924,-3.0353542040558525,0.21721311475409835,124,0.5403225806451613,-3.035354204055853,1.2551242265653948,36,0.5,243,0.4691358024691358,1.2154106617471272,6.632737335983555,0.02729521537441792,-5.509429852366707,0.205761316872428,128,0.5546875,-5.461237127427143,0.7538365755680208,37,0.8333333333333334,660,0.47424242424242424,1.198549627198393,16.335670892528594,0.024751016503831203,-5.948686195807042,0.39545454545454545,343,0.5072886297376094,-5.739461068495,0.30607864426840514,34,0.5882352941176471,660,0.47424242424242424,1.198549627198393,16.335670892528594,0.024751016503831203,-5.948686195807042,0.39545454545454545,343,0.5072886297376094,-5.739461068495,0.30607864426840514,34,0.5882352941176471
QQQ,"d80,d50ret,cons_m3allc30",3,2,time_asc,0.0,23.02482020644043,26.014223386072526,False,False,False,False,False,False,False,False,False,False,False,False,23.02482020644043,244,0.4385245901639344,1.1327637622047175,3.9836694202631495,0.016326514017471924,-3.0353542040558525,0.21721311475409835,124,0.5403225806451613,-3.035354204055853,1.2551242265653948,36,0.5,243,0.4691358024691358,1.2154106617471272,6.632737335983555,0.02729521537441792,-5.509429852366707,0.205761316872428,128,0.5546875,-5.461237127427143,0.7538365755680208,37,0.8333333333333334,661,0.4750378214826021,1.1987334506512686,16.350794967405353,0.024736452295620805,-5.948686195807042,0.394856278366112,343,0.5072886297376094,-5.739461068495,0.3057955292062127,34,0.5882352941176471,661,0.4750378214826021,1.1987334506512686,16.350794967405353,0.024736452295620805,-5.948686195807042,0.394856278366112,343,0.5072886297376094,-5.739461068495,0.3057955292062127,34,0.5882352941176471
QQQ,"d80,d50ret,cons_m3s2c30",3,2,time_asc,0.0,23.02482020644043,26.014223386072526,False,False,False,False,False,False,False,False,False,False,False,False,23.02482020644043,244,0.4385245901639344,1.1327637622047175,3.9836694202631495,0.016326514017471924,-3.0353542040558525,0.21721311475409835,124,0.5403225806451613,-3.035354204055853,1.2551242265653948,36,0.5,243,0.4691358024691358,1.2154106617471272,6.632737335983555,0.02729521537441792,-5.509429852366707,0.205761316872428,128,0.5546875,-5.461237127427143,0.7538365755680208,37,0.8333333333333334,660,0.47424242424242424,1.198549627198393,16.335670892528594,0.024751016503831203,-5.948686195807042,0.39545454545454545,343,0.5072886297376094,-5.739461068495,0.30607864426840514,34,0.5882352941176471,660,0.47424242424242424,1.198549627198393,16.335670892528594,0.024751016503831203,-5.948686195807042,0.39545454545454545,343,0.5072886297376094,-5.739461068495,0.30607864426840514,34,0.5882352941176471
QQQ,"d80_zero,d80,d80_front",3,2,time_asc,-999999.0,23.01137710961063,26.223364039000884,False,False,False,False,False,False,False,False,False,False,False,False,23.01137710961063,246,0.44715447154471544,1.096987500785434,3.1182384820425124,0.012675766187164685,-4.550687004807966,0.21138211382113822,124,0.5241935483870968,-4.550687004807967,1.6034694038939876,38,0.6666666666666666,220,0.4772727272727273,1.2579676581965016,6.6807055322684175,0.030366843328492807,-4.7111565737905545,0.20909090909090908,122,0.5245901639344263,-4.383278422937092,0.7484239465202506,22,0.8333333333333334,656,0.4801829268292683,1.2693241566364843,19.354745509880203,0.02950418522847592,-3.3233503120860615,0.4405487804878049,341,0.5131964809384164,-3.2971693734143113,0.2583345772977279,34,0.7647058823529411,656,0.4801829268292683,1.2693241566364843,19.354745509880203,0.02950418522847592,-3.3233503120860615,0.4405487804878049,341,0.5131964809384164,-3.2971693734143113,0.2583345772977279,34,0.7647058823529411
QQQ,"cons_m2s1c45,d80,d50ret",3,2,time_asc,-999999.0,22.9992175437348,24.904762786885176,False,False,False,False,False,False,False,False,False,False,False,False,22.9992175437348,236,0.4406779661016949,1.1360292581248352,4.1061098527437085,0.01739877056247334,-3.120055838133889,0.2330508474576271,124,0.5,-3.120055838133891,1.2176975724745875,28,0.5,223,0.45739910313901344,1.1942218464741132,5.657000424107634,0.02536771490631226,-5.219581086116506,0.22869955156950672,128,0.5625,-5.1713883611769464,0.8838606372897218,28,0.8333333333333334,650,0.46923076923076923,1.1745688971449595,14.265535595219305,0.02194697783879893,-7.050470137263016,0.42153846153846153,343,0.5043731778425656,-6.941245009951004,0.3504950772178235,25,0.5882352941176471,650,0.46923076923076923,1.1745688971449595,14.265535595219305,0.02194697783879893,-7.050470137263016,0.42153846153846153,343,0.5043731778425656,-6.941245009951004,0.3504950772178235,25,0.5882352941176471
QQQ,"d80_zero,cons_m2s1c45,d80",3,2,time_asc,-999999.0,23.50329118682564,22.907033342307848,False,False,False,False,False,False,False,False,False,False,False,False,22.907033342307848,234,0.46153846153846156,1.1177829415332916,3.8754809896019946,0.016561884570948694,-4.185888547068958,0.20512820512820512,124,0.532258064516129,-4.18588854706896,1.290162437492305,25,0.6666666666666666,233,0.44206008583690987,1.0958865673290419,3.0717011703415324,0.01318326682550014,-5.219581086116496,0.2145922746781116,128,0.53125,-5.171388361176946,1.6277625077194817,28,0.8333333333333334,644,0.468944099378882,1.156975601493336,12.996881780789082,0.02018149344843025,-7.430014328010062,0.4254658385093168,343,0.5160349854227405,-7.430014328010024,0.384707661755498,32,0.6470588235294118,644,0.468944099378882,1.156975601493336,12.996881780789082,0.02018149344843025,-7.430014328010062,0.4254658385093168,343,0.5160349854227405,-7.430014328010024,0.384707661755498,32,0.6470588235294118
QQQ,"d80_zero,d80_front,d80",3,2,time_asc,-999999.0,22.869574798641327,25.959829796162857,False,False,False,False,False,False,False,False,False,False,False,False,22.869574798641327,246,0.44308943089430897,1.0961679341997432,3.078173312327241,0.01251289964360667,-4.550687004807966,0.21138211382113822,124,0.5241935483870968,-4.550687004807967,1.6243399876077054,38,0.6666666666666666,220,0.4772727272727273,1.2437027963383949,6.311281930105443,0.02868764513684292,-4.711156573790554,0.20909090909090908,122,0.5163934426229508,-4.383278422937092,0.7922320782644018,22,0.8333333333333334,656,0.4771341463414634,1.2479422922665933,17.827695937175992,0.02717636575789023,-3.8809337042571475,0.4375,341,0.501466275659824,-3.854752765585399,0.2804624903644182,34,0.7647058823529411,656,0.4771341463414634,1.2479422922665933,17.827695937175992,0.02717636575789023,-3.8809337042571475,0.4375,341,0.501466275659824,-3.854752765585399,0.2804624903644182,34,0.7647058823529411
QQQ,"d50ret,d80,cons_m2s1c45",3,2,time_asc,-999999.0,22.857852621229952,25.067750857234895,False,False,False,False,False,False,False,False,False,False,False,False,22.857852621229952,236,0.4406779661016949,1.1277519258167443,3.9379621135126865,0.01668628014200291,-2.948264765641054,0.23728813559322035,124,0.49193548387096775,-2.6769630131770725,1.2696922560130903,28,0.5,223,0.452914798206278,1.208106592641987,5.965354844605521,0.02675047015518171,-5.113978930236002,0.22869955156950672,128,0.546875,-5.065786205296442,0.8381731062522638,28,0.8333333333333334,650,0.45692307692307693,1.1713412417628544,14.244483813772822,0.021914590482727418,-6.968602241587304,0.42153846153846153,343,0.5014577259475219,-6.948376380856763,0.3510130704185686,25,0.6470588235294118,650,0.45692307692307693,1.1713412417628544,14.244483813772822,0.021914590482727418,-6.968602241587304,0.42153846153846153,343,0.5014577259475219,-6.948376380856763,0.3510130704185686,25,0.6470588235294118
QQQ,"d80_zero,d80,cons_m2s2c30",3,2,time_asc,-999999.0,22.80451206102746,24.528560008576868,False,False,False,False,False,False,False,False,False,False,False,False,22.80451206102746,247,0.4493927125506073,1.0894090854109313,3.083281240201608,0.012482920000816227,-4.8008520712018345,0.1902834008097166,124,0.532258064516129,-4.800852071201836,1.621649019494914,38,0.6666666666666666,245,0.45714285714285713,1.162924194364111,5.246259657211117,0.02141330472331068,-5.509429852366702,0.2163265306122449,128,0.5390625,-5.461237127427143,0.9530599563686051,38,0.6666666666666666,667,0.46026986506746626,1.1470230120597735,12.538817286392765,0.018798826516330983,-6.372339279743319,0.4302848575712144,343,0.5102040816326531,-6.24615834107154,0.39876169225514146,32,0.5882352941176471,667,0.46026986506746626,1.1470230120597735,12.538817286392765,0.018798826516330983,-6.372339279743319,0.4302848575712144,343,0.5102040816326531,-6.24615834107154,0.39876169225514146,32,0.5882352941176471
QQQ,"d80_zero,d80,cons_m3allc30",3,2,time_asc,-999999.0,22.80451206102746,24.528560008576868,False,False,False,False,False,False,False,False,False,False,False,False,22.80451206102746,247,0.4493927125506073,1.0894090854109313,3.083281240201608,0.012482920000816227,-4.8008520712018345,0.1902834008097166,124,0.532258064516129,-4.800852071201836,1.621649019494914,38,0.6666666666666666,245,0.45714285714285713,1.162924194364111,5.246259657211117,0.02141330472331068,-5.509429852366702,0.2163265306122449,128,0.5390625,-5.461237127427143,0.9530599563686051,38,0.6666666666666666,667,0.46026986506746626,1.1470230120597735,12.538817286392765,0.018798826516330983,-6.372339279743319,0.4302848575712144,343,0.5102040816326531,-6.24615834107154,0.39876169225514146,32,0.5882352941176471,667,0.46026986506746626,1.1470230120597735,12.538817286392765,0.018798826516330983,-6.372339279743319,0.4302848575712144,343,0.5102040816326531,-6.24615834107154,0.39876169225514146,32,0.5882352941176471
QQQ,"d80_zero,d80,cons_m3s2c30",3,2,time_asc,-999999.0,22.80451206102746,24.528560008576868,False,False,False,False,False,False,False,False,False,False,False,False,22.80451206102746,247,0.4493927125506073,1.0894090854109313,3.083281240201608,0.012482920000816227,-4.8008520712018345,0.1902834008097166,124,0.532258064516129,-4.800852071201836,1.621649019494914,38,0.6666666666666666,245,0.45714285714285713,1.162924194364111,5.246259657211117,0.02141330472331068,-5.509429852366702,0.2163265306122449,128,0.5390625,-5.461237127427143,0.9530599563686051,38,0.6666666666666666,667,0.46026986506746626,1.1470230120597735,12.538817286392765,0.018798826516330983,-6.372339279743319,0.4302848575712144,343,0.5102040816326531,-6.24615834107154,0.39876169225514146,32,0.5882352941176471,667,0.46026986506746626,1.1470230120597735,12.538817286392765,0.018798826516330983,-6.372339279743319,0.4302848575712144,343,0.5102040816326531,-6.24615834107154,0.39876169225514146,32,0.5882352941176471
QQQ,"d80,d50ret,d80_front",3,2,time_asc,0.0,22.797911621899743,26.263744815756187,False,False,False,False,False,False,False,False,False,False,False,False,22.797911621899743,223,0.4439461883408072,1.122705423227504,3.254910238448593,0.014596010037886067,-2.7254728121416347,0.20179372197309417,124,0.4838709677419355,-2.7254728121416347,1.5361406716958128,20,0.6666666666666666,204,0.4803921568627451,1.281937516661332,6.747076502496508,0.033073904424002494,-4.7111565737905545,0.20098039215686275,118,0.5254237288135594,-4.362963848850994,0.7410617025240389,22,0.8333333333333334,660,0.4803030303030303,1.248158590678006,18.26117205707955,0.027668442510726587,-3.5089689367562507,0.396969696969697,342,0.48830409356725146,-3.3743416306640235,0.2738049882215301,34,0.7058823529411765,660,0.4803030303030303,1.248158590678006,18.26117205707955,0.027668442510726587,-3.5089689367562507,0.396969696969697,342,0.48830409356725146,-3.3743416306640235,0.2738049882215301,34,0.7058823529411765
QQQ,"cons_m2s2c30,d80,d50ret",3,2,time_asc,-999999.0,22.75662894217504,26.321149496564104,False,False,False,False,False,False,False,False,False,False,False,False,22.75662894217504,248,0.43548387096774194,1.1336612736185634,4.246043452213417,0.017121142952473457,-3.4292610915970805,0.21774193548387097,124,0.5161290322580645,-3.329261091597083,1.1775668469416047,38,0.3333333333333333,245,0.47346938775510206,1.2244111699257318,6.95639924478726,0.028393466305254123,-5.615032008247211,0.22040816326530613,128,0.5546875,-5.566839283307647,0.7187626563766769,38,0.8333333333333334,674,0.47032640949554894,1.1794491743872013,15.246459413928484,0.02262085966458232,-6.565919979905175,0.4124629080118694,343,0.5043731778425656,-6.456694852593142,0.3279449913094068,34,0.6470588235294118,674,0.47032640949554894,1.1794491743872013,15.246459413928484,0.02262085966458232,-6.565919979905175,0.4124629080118694,343,0.5043731778425656,-6.456694852593142,0.3279449913094068,34,0.6470588235294118
QQQ,"cons_m3allc30,d80,d50ret",3,2,time_asc,-999999.0,22.75662894217504,26.321149496564104,False,False,False,False,False,False,False,False,False,False,False,False,22.75662894217504,248,0.43548387096774194,1.1336612736185634,4.246043452213417,0.017121142952473457,-3.4292610915970805,0.21774193548387097,124,0.5161290322580645,-3.329261091597083,1.1775668469416047,38,0.3333333333333333,245,0.47346938775510206,1.2244111699257318,6.95639924478726,0.028393466305254123,-5.615032008247211,0.22040816326530613,128,0.5546875,-5.566839283307647,0.7187626563766769,38,0.8333333333333334,674,0.47032640949554894,1.1794491743872013,15.246459413928484,0.02262085966458232,-6.565919979905175,0.4124629080118694,343,0.5043731778425656,-6.456694852593142,0.3279449913094068,34,0.6470588235294118,674,0.47032640949554894,1.1794491743872013,15.246459413928484,0.02262085966458232,-6.565919979905175,0.4124629080118694,343,0.5043731778425656,-6.456694852593142,0.3279449913094068,34,0.6470588235294118
QQQ,"cons_m3s2c30,d80,d50ret",3,2,time_asc,-999999.0,22.75662894217504,26.321149496564104,False,False,False,False,False,False,False,False,False,False,False,False,22.75662894217504,248,0.43548387096774194,1.1336612736185634,4.246043452213417,0.017121142952473457,-3.4292610915970805,0.21774193548387097,124,0.5161290322580645,-3.329261091597083,1.1775668469416047,38,0.3333333333333333,245,0.47346938775510206,1.2244111699257318,6.95639924478726,0.028393466305254123,-5.615032008247211,0.22040816326530613,128,0.5546875,-5.566839283307647,0.7187626563766769,38,0.8333333333333334,674,0.47032640949554894,1.1794491743872013,15.246459413928484,0.02262085966458232,-6.565919979905175,0.4124629080118694,343,0.5043731778425656,-6.456694852593142,0.3279449913094068,34,0.6470588235294118,674,0.47032640949554894,1.1794491743872013,15.246459413928484,0.02262085966458232,-6.565919979905175,0.4124629080118694,343,0.5043731778425656,-6.456694852593142,0.3279449913094068,34,0.6470588235294118
QQQ,"cons_m2s1c45,d80",2,2,time_asc,0.0,22.597500615926453,24.33805526085581,False,False,False,False,False,False,False,False,False,False,False,False,22.597500615926453,215,0.46511627906976744,1.1053531727066546,2.855530793941445,0.013281538576471836,-4.995442066641004,0.19069767441860466,124,0.5,-4.995442066641006,1.7509879461319264,21,0.6666666666666666,218,0.45871559633027525,1.168459938205459,4.931954407114722,0.022623644069333586,-5.219581086116502,0.21100917431192662,128,0.546875,-5.1713883611769464,1.013796881979914,28,0.8333333333333334,580,0.49137931034482757,1.2298396671168998,15.975999728387297,0.02754482711790913,-5.2146548185738215,0.42586206896551726,341,0.5219941348973607,-5.214654818573795,0.31296945950215826,21,0.6470588235294118,580,0.49137931034482757,1.2298396671168998,15.975999728387297,0.02754482711790913,-5.2146548185738215,0.42586206896551726,341,0.5219941348973607,-5.214654818573795,0.31296945950215826,21,0.6470588235294118
QQQ,"cons_m2s1c45,d80_zero,d80",3,2,time_asc,-999999.0,24.007348978717552,22.54471720006897,False,False,False,False,False,False,False,False,False,False,False,False,22.54471720006897,234,0.46153846153846156,1.1433891682507868,4.662613274729871,0.01992569775525586,-4.368479048258987,0.20512820512820512,124,0.5403225806451613,-4.368479048258986,1.072360006157636,25,0.6666666666666666,233,0.43776824034334766,1.0836851007508215,2.7231284563680784,0.011687246593854414,-5.219581086116497,0.2145922746781116,128,0.5234375,-5.1713883611769464,1.8361234440877814,28,0.8333333333333334,644,0.4704968944099379,1.154358597088007,12.788118709732963,0.01985732718902634,-8.230014328010064,0.4254658385093168,343,0.5189504373177842,-8.230014328010025,0.39098792508037394,32,0.5882352941176471,644,0.4704968944099379,1.154358597088007,12.788118709732963,0.01985732718902634,-8.230014328010064,0.4254658385093168,343,0.5189504373177842,-8.230014328010025,0.39098792508037394,32,0.5882352941176471
QQQ,"d80,d50ret,cons_m2s2c30",3,2,time_asc,-999999.0,22.518506922122327,26.571597010489768,False,False,False,False,False,False,False,False,False,False,False,False,22.518506922122327,248,0.43548387096774194,1.1063202535377643,3.272591002547583,0.013195931461885415,-3.7102811550197377,0.22983870967741934,124,0.5161290322580645,-3.710281155019738,1.5278413942065163,38,0.5,245,0.46938775510204084,1.2430485820031916,7.357471071792268,0.030030494170580683,-5.509429852366708,0.22040816326530613,128,0.546875,-5.461237127427143,0.6795813332069287,38,0.8333333333333334,674,0.456973293768546,1.1233517349204687,10.595526807967207,0.01572036618392761,-6.9949798352015335,0.4198813056379822,343,0.49854227405247814,-6.785754707889492,0.4718972534938326,34,0.5882352941176471,674,0.456973293768546,1.1233517349204687,10.595526807967207,0.01572036618392761,-6.9949798352015335,0.4198813056379822,343,0.49854227405247814,-6.785754707889492,0.4718972534938326,34,0.5882352941176471
QQQ,"d80,d50ret,cons_m3allc30",3,2,time_asc,-999999.0,22.518506922122327,26.571597010489768,False,False,False,False,False,False,False,False,False,False,False,False,22.518506922122327,248,0.43548387096774194,1.1063202535377643,3.272591002547583,0.013195931461885415,-3.7102811550197377,0.22983870967741934,124,0.5161290322580645,-3.710281155019738,1.5278413942065163,38,0.5,245,0.46938775510204084,1.2430485820031916,7.357471071792268,0.030030494170580683,-5.509429852366708,0.22040816326530613,128,0.546875,-5.461237127427143,0.6795813332069287,38,0.8333333333333334,674,0.456973293768546,1.1233517349204687,10.595526807967207,0.01572036618392761,-6.9949798352015335,0.4198813056379822,343,0.49854227405247814,-6.785754707889492,0.4718972534938326,34,0.5882352941176471,674,0.456973293768546,1.1233517349204687,10.595526807967207,0.01572036618392761,-6.9949798352015335,0.4198813056379822,343,0.49854227405247814,-6.785754707889492,0.4718972534938326,34,0.5882352941176471
QQQ,"d80,d50ret,cons_m3s2c30",3,2,time_asc,-999999.0,22.518506922122327,26.571597010489768,False,False,False,False,False,False,False,False,False,False,False,False,22.518506922122327,248,0.43548387096774194,1.1063202535377643,3.272591002547583,0.013195931461885415,-3.7102811550197377,0.22983870967741934,124,0.5161290322580645,-3.710281155019738,1.5278413942065163,38,0.5,245,0.46938775510204084,1.2430485820031916,7.357471071792268,0.030030494170580683,-5.509429852366708,0.22040816326530613,128,0.546875,-5.461237127427143,0.6795813332069287,38,0.8333333333333334,674,0.456973293768546,1.1233517349204687,10.595526807967207,0.01572036618392761,-6.9949798352015335,0.4198813056379822,343,0.49854227405247814,-6.785754707889492,0.4718972534938326,34,0.5882352941176471,674,0.456973293768546,1.1233517349204687,10.595526807967207,0.01572036618392761,-6.9949798352015335,0.4198813056379822,343,0.49854227405247814,-6.785754707889492,0.4718972534938326,34,0.5882352941176471
QQQ,"cons_m2s2c30,d80,d80_front",3,2,time_asc,0.0,22.49880712278141,26.089513193675764,False,False,True,True,False,False,True,True,False,False,False,False,22.49880712278141,245,0.4489795918367347,1.0966141556120783,2.9060483414737908,0.01186142180193384,-4.512734552587791,0.17551020408163265,124,0.5403225806451613,-4.512734552587794,1.7205494928085987,38,0.6666666666666666,249,0.46987951807228917,1.2167855095262723,6.3343563495704895,0.025439182126789115,-5.629571957270461,0.20883534136546184,128,0.5078125,-5.629571957270443,0.789346182006169,37,0.8333333333333334,677,0.4977843426883309,1.32020872155324,23.10020606723572,0.034121426982622924,-2.681675113255256,0.43722304283604135,343,0.5276967930029155,-2.4103583864926605,0.21644828558874946,34,0.7647058823529411,677,0.4977843426883309,1.32020872155324,23.10020606723572,0.034121426982622924,-2.681675113255256,0.43722304283604135,343,0.5276967930029155,-2.4103583864926605,0.21644828558874946,34,0.7647058823529411
QQQ,"cons_m3allc30,d80,d80_front",3,2,time_asc,0.0,22.49880712278141,26.089513193675764,False,False,True,True,False,False,True,True,False,False,False,False,22.49880712278141,245,0.4489795918367347,1.0966141556120783,2.9060483414737908,0.01186142180193384,-4.512734552587791,0.17551020408163265,124,0.5403225806451613,-4.512734552587794,1.7205494928085987,38,0.6666666666666666,249,0.46987951807228917,1.2167855095262723,6.3343563495704895,0.025439182126789115,-5.629571957270461,0.20883534136546184,128,0.5078125,-5.629571957270443,0.789346182006169,37,0.8333333333333334,677,0.4977843426883309,1.32020872155324,23.10020606723572,0.034121426982622924,-2.681675113255256,0.43722304283604135,343,0.5276967930029155,-2.4103583864926605,0.21644828558874946,34,0.7647058823529411,677,0.4977843426883309,1.32020872155324,23.10020606723572,0.034121426982622924,-2.681675113255256,0.43722304283604135,343,0.5276967930029155,-2.4103583864926605,0.21644828558874946,34,0.7647058823529411
QQQ,"cons_m3s2c30,d80,d80_front",3,2,time_asc,0.0,22.49880712278141,26.089513193675764,False,False,True,True,False,False,True,True,False,False,False,False,22.49880712278141,245,0.4489795918367347,1.0966141556120783,2.9060483414737908,0.01186142180193384,-4.512734552587791,0.17551020408163265,124,0.5403225806451613,-4.512734552587794,1.7205494928085987,38,0.6666666666666666,249,0.46987951807228917,1.2167855095262723,6.3343563495704895,0.025439182126789115,-5.629571957270461,0.20883534136546184,128,0.5078125,-5.629571957270443,0.789346182006169,37,0.8333333333333334,677,0.4977843426883309,1.32020872155324,23.10020606723572,0.034121426982622924,-2.681675113255256,0.43722304283604135,343,0.5276967930029155,-2.4103583864926605,0.21644828558874946,34,0.7647058823529411,677,0.4977843426883309,1.32020872155324,23.10020606723572,0.034121426982622924,-2.681675113255256,0.43722304283604135,343,0.5276967930029155,-2.4103583864926605,0.21644828558874946,34,0.7647058823529411
QQQ,"cons_m2s2c30,d80_front,d80",3,2,time_asc,0.0,22.49880712278141,25.845440504107778,False,False,False,False,False,False,False,False,False,False,False,False,22.49880712278141,245,0.4489795918367347,1.0966141556120783,2.9060483414737917,0.011861421801933843,-4.512734552587791,0.17551020408163265,124,0.5403225806451613,-4.512734552587794,1.720549492808598,38,0.6666666666666666,249,0.46987951807228917,1.2041424437740023,5.964932747407516,0.023955553202439823,-5.629571957270458,0.20883534136546184,128,0.5,-5.629571957270443,0.8382324179888038,37,0.8333333333333334,677,0.4948301329394387,1.279602178554402,20.279544806354394,0.029955014485013875,-3.242320896131485,0.43722304283604135,343,0.5102040816326531,-3.217086132152211,0.24655385748270345,34,0.7058823529411765,677,0.4948301329394387,1.279602178554402,20.279544806354394,0.029955014485013875,-3.242320896131485,0.43722304283604135,343,0.5102040816326531,-3.217086132152211,0.24655385748270345,34,0.7058823529411765
